#From /Users/Daniela/Documents/PhD/Codigos/2018-1/random_regulons.pl on Fri Jun  1 22:15:44 2018 using /Users/Daniela/Documents/CCG/GU_art_2/original_datasets/data_sets/bnumbers/gos_bnum.txt
go_0000018_7	b0891//b2296//b2718//b1128//
go_0009239_6	b0347//b0483//b0365//b1959//b2709//b3144//b4366//b2430//
go_0009240_6	b1038//
go_0009242_6	b4465//b3626//b4237//b2026//b0444//b3953//rhmD//b4093//b1710//b1207//b2960//
go_0009243_7	b1080//
go_0009244_7	b2610//b3287//b4289//b3190//b0815//b0030//b4187//b0938//b3180//b2579//b3347//b2057//b3744//b0059//b3232//b2520//b2666//b3582//b2616//b3783//b2521//b0722//b0346//b0870//b0129//b0225//b0605//b1140//b1800//
go_0009245_6	b0049//b0798//b0452//b1482//b1538//b3040//b2926//b0192//b3139//b3569//
go_0009246_6	b0962//b2542//b1985//b1621//b4241//b3823//b3985//b4510//b1340//
go_0009249_6	b2987//b0904//b1835//
go_0009250_7	b0879//b3020//b0517//
go_0009251_7	b4069//
go_0009252_7	b1048//b0221//b3966//b0081//b0135//b3093//b2750//b0730//b3940//b3710//b0424//b2010//b0681//b1290//b1650//b0144//b2615//b2381//b3347//b0789//b2670//b1955//b2759//b0756//b0575//b4290//b4169//b2381//b4239//b4389//b3866//
go_0009253_8	b4312//b0136//b0153//b1901//b3294//b1956//b0699//b2383//b4222//b3118//
go_0009254_8	b3741//b3450//b4401//b4237//b1698//b0341//b1100//b1707//b1394//b0632//
go_0009257_8	b0514//b3405//b2610//b0041//
go_0009263_6	b0154//b0942//b2400//b2673//
go_0009264_6	b0328//b4197//
go_0009265_7	b1873//
go_0009266_4	b2570//b4064//b2515//b4388//b2151//b2197//
go_0009267_5	b4481//b0406//b3386//b4346//
go_0009268_4	b1890//b3887//b3673//b1048//b0570//
go_0009271_4	b1652//b1961//b2075//
go_0009273_5	b0641//b2690//
go_0009290_6	b2220//b1497//
go_0009294_5	b4099//b4484//
go_0009297_6	b3298//b3080//b4415//b1103//b0789//b2903//b0864//b3816//b1870//b4214//b3353//b1220//b2542//b0826//
go_0009298_7	b2302//b2474//b2501//
go_0009305_7	b1093//
go_0009306_4	b0103//b1900//
go_0009311_5	b0343//
go_0009314_4	b0829//b2898//b2350//b1377//b0169//b0076//b0830//b0337//b1514//b0144//b2361//b1131//b0051//b4460//b0060//b0810//b2295//b4151//b2787//b0789//b3580//b2177//b4143//b1601//b0022//b4339//b1718//b0465//b0106//b1018//b2537//b0092//b3878//b3847//b2706//b3177//b4098//b0464//b2507//b2248//b2965//b3954//b0098//b2412//b3266//b3652//b4028//b1141//b3534//
go_0009372_5	b1430//b2564//b3866//
go_0009396_6	b3288//b1807//b0629//
go_0009398_7	b0418//
go_0009401_7	b0269//b3932//b0589//b2520//b0273//b4225//b0828//b0783//b2620//b1465//b3453//b2831//b2894//b4393//b1303//b2104//b1350//b2266//b0448//b4227//b3546//b3578//b3700//b3384//b1344//b3230//b0405//b2678//b3204//b0104//b4664//b3832//b1850//b3115//b2508//b4565//b4093//b3460//b1370//b1790//b1902//b2599//b3011//b3181//b4031//b1158//b3713//b1337//selU//b2156//b1493//b2954//
go_0009403_5	b1281//
go_0009405_4	b3367//b0009//b1712//
go_0009407_3	b2242//b4618//b0172//
go_0009408_4	b0641//b0263//b1860//b4346//b3541//b4170//b2870//b2169//b3135//b0639//b2869//b4366//b0101//b4544//b0440//b3781//b1439//b3918//b4347//b4142//b1206//b2724//b1833//b2703//b3636//b1651//b2058//b2718//b4665//b2367//b2604//b0796//b3857//b0104//b4084//b4035//b0591//b1204//b3417//b4359//b3371//b1736//b0025//b1139//b2232//b1692//b3209//b2571//b2005//b0902//b0960//b0451//b2511//
go_0009409_4	b3636//b0135//b3607//b0096//b3774//b3579//b0694//b2767//b3754//b2195//b2066//b1597//b3442//b2324//
go_0009410_4	b1599//
go_0009411_6	b3481//b2842//b3153//b0214//b0727//b3664//b0752//b3309//b1226//b0409//b0175//b2924//b3743//b1327//
go_0009416_5	b0779//b2339//
go_0009423_8	b0742//b3433//b0210//b2812//
go_0009432_5	b3556//b4366//b2519//b0910//b2955//b3022//b3451//b0828//b0007//b4377//b0221//b3156//b0330//b1564//b3203//b2729//b3405//b3887//b3541//b4202//b4480//b1749//
go_0009435_9	b2169//bioD2//b2520//b0472//b0903//
go_0009436_6	b2008//b4665//b2264//b3897//
go_0009437_5	b3620//b0185//b3289//b0699//b0162//
go_0009438_5	b0357//
go_0009440_6	b0042//b0323//b3842//
go_0009442_7	b2568//b1035//b0486//b0627//b4327//
go_0009443_5	b4464//b3585//b4381//
go_0009446_6	b0345//b2529//
go_0009447_6	b3703//b1275//b0071//b4033//b1891//b3994//b1227//b1761//
go_0009450_6	b1625//b0871//b2349//insI4//
go_0009451_6	b3053//b2276//b1073//b4187//b2905//
go_0009593_4	b0842//
go_0009597_5	b1252//
go_0009636_4	b0886//b1166//b1128//b0053//b0511//b3712//b3952//b3298//b4095//
go_0009637_6	glsA1//
go_0009651_5	b1105//b1637//b0554//
go_0009697_5	b3965//
go_0009758_2	b2177//
go_0009785_5	b2255//
go_0009970_6	b0331//b0284//b0621//
go_0009972_10	b3511//
go_0009992_5	b2417//b4195//b1592//b2740//
go_0010033_4	b3732//
go_0010038_5	b1477//b0084//
go_0010039_6	b1693//
go_0010041_7	b2020//b0960//b2128//b3905//b2146//b3363//
go_0010042_6	b2662//
go_0010043_6	b3620//b2817//b3357//b2918//
go_0010045_6	b2014//b1392//
go_0010106_6	b3996//
go_0010124_4	b0144//b3502//b1276//b1538//b2399//b2091//b2406//b3984//b1439//b0082//b1654//b1973//b3416//
go_0010133_7	b3053//
go_0010139_7	b3110//
go_0010165_6	b2283//b2511//b2842//b0809//b3393//b1842//b1326//b3940//b0895//b2606//b2529//b2424//b3127//b3376//b3632//b1262//
go_0010212_5	b4258//b4077//b2570//b3737//b1061//b0859//b3264//b0661//b3940//b4180//b1278//
go_0010226_6	b2597//
go_0010243_5	b3351//b3291//b4025//
go_0010272_6	b3176//b3497//b0616//b3652//
go_0010273_4	b3651//b1415//b2949//b3639//b3876//b0710//
go_0010312_3	b0939//
go_0010332_6	b3406//
go_0010350_6	b1978//b3833//
go_0010438_6	b2717//b1897//b3115//b0432//
go_0010447_5	b0467//b0867//b2717//b4055//b2540//b0307//b0399//b0623//b1878//b3909//b3744//
go_0010468_6	b1883//b2837//b0874//b3715//b4170//
go_0010498_6	b0717//
go_0010501_7	b0207//b0153//b1902//b2705//b4093//b3148//b1435//b3450//b0345//
go_0010557_7	b1712//
go_0010608_7	b3238//b1710//
go_0010628_7	b1299//b1174//b3188//
go_0010629_7	b0350//b3578//
go_0010676_7	b0399//
go_0010699_4	b2727//b3989//
go_0010810_5	maoP//b4141//
go_0010876_4	b3115//
go_0010911_5	b2386//
go_0010921_6	b1536//b2530//b3387//b0873//
go_0010951_8	b1531//b2610//
go_0010967_6	b0198//
go_0010974_7	b1506//
go_0012501_4	b4214//b3743//b0067//b2389//b1119//b1061//b1617//b0688//b2289//
go_0014070_5	b3041//b4280//
go_0015031_5	b1289//b1350//b4189//b0149//b0740//b2483//b3606//b0095//b3163//b0260//b3368//b3664//b4207//b2707//b3197//b3787//b0045//b0723//
go_0015074_6	b3178//b0178//b1433//b3822//b4384//b3071//b1635//
go_0015628_5	b2536//b1763//b4170//b3751//b4043//
go_0015670_6	b4327//
go_0015673_9	b3024//
go_0015675_9	b0768//
go_0015679_10	b1649//b1256//
go_0015682_8	b1261//b3067//
go_0015684_9	b1303//b4018//b4123//b4528//
go_0015685_8	b2942//b2093//b3431//b0860//b4266//b2539//
go_0015687_7	b2386//b0098//b4467//
go_0015688_6	b0116//b1960//b3883//b0329//
go_0015689_8	b1873//b3654//b0661//
go_0015691_9	b1505//b2399//
go_0015692_8	b1201//
go_0015693_9	b1162//
go_0015696_6	b0177//
go_0015698_7	b2425//
go_0015699_8	b2168//
go_0015700_8	b1890//b1344//
go_0015706_6	b2167//b3805//b1479//
go_0015707_6	b0102//b1320//b1226//b4230//b1783//b0156//
go_0015709_6	b3785//
go_0015710_8	glsB//b1639//
go_0015712_7	b2197//
go_0015718_8	b0138//
go_0015721_7	b1745//b3578//
go_0015724_7	b1379//b3011//b2409//
go_0015726_8	b3857//
go_0015733_7	b3201//
go_0015734_6	b1060//b4159//b0027//
go_0015736_9	b2684//
go_0015739_7	b3806//
go_0015740_9	b2793//b4376//b3415//b1476//
go_0015741_10	b0102//b0696//
go_0015747_6	b3318//
go_0015748_6	b3517//
go_0015749_7	b1680//b0822//b0061//b2926//b1693//b1642//b4173//b0936//b3706//b2126//b3645//b3509//b3507//b0864//b0920//b3428//b3836//b2579//b0789//b0508//b0863//
go_0015751_9	b0339//b3912//b4054//
go_0015752_9	b0513//b4559//b4117//b0183//b1186//b2211//
go_0015753_9	b2963//b1848//b3137//
go_0015754_9	b2370//b1314//b0771//
go_0015755_9	b4559//b0734//b0010//b4355//b2842//b1100//b4618//
go_0015756_9	b0803//b1409//
go_0015757_9	b0294//b0627//b2114//b4149//b1415//b0679//b2892//
go_0015760_8	b1766//
go_0015761_9	b2370//b2595//b1395//
go_0015762_9	b4036//
go_0015764_7	b4240//b1261//b2898//b1062//
go_0015765_8	b0557//b3319//b1342//b2883//
go_0015767_9	b0281//b1054//b1260//b3250//
go_0015768_9	b0678//b1712//b0610//b4141//b0998//b3204//
go_0015769_9	b3571//
go_0015771_9	b4085//b1110//b1681//b2838//
go_0015772_7	b4485//b1592//b0179//b3899//
go_0015774_7	b1159//b0853//
go_0015778_7	b3457//
go_0015793_7	b2451//b0894//
go_0015794_7	b3766//b0002//b4666//hiuH//b3204//
go_0015795_7	b3959//
go_0015796_7	b3228//b2620//b2313//b0524//
go_0015797_7	b3962//b2465//
go_0015803_7	b0718//b0798//b0555//b2328//b3167//b1738//
go_0015804_7	b3114//
go_0015806_6	b3141//
go_0015807_7	b3986//b0462//b2601//b2939//b0939//b4513//
go_0015808_8	b3676//b0443//
go_0015809_7	b0583//
go_0015810_8	b1112//b2313//
go_0015811_7	b3958//b1707//b3447//b0210//b4119//
go_0015813_6	b2789//b1835//b2428//
go_0015814_7	b1126//
go_0015816_6	b3628//
go_0015817_7	b1680//
go_0015818_7	b0009//b4052//
go_0015820_7	b3850//b1467//b3931//b3391//b4220//
go_0015821_7	b1702//b1349//b0452//b2620//b2425//
go_0015822_7	b0345//
go_0015823_7	b3131//b4471//b4088//b0943//b2163//b1469//b0090//
go_0015824_7	b0677//b3023//
go_0015825_8	b1759//
go_0015826_7	b2100//b0591//b2310//
go_0015827_7	b0394//b4221//b3594//
go_0015828_7	b1112//b0758//
go_0015829_7	b1203//b1734//b0857//b3010//
go_0015830_7	b3544//b0911//b3940//
go_0015833_6	b0642//b1688//b2792//b0264//b2620//b1812//b2290//b0556//b2456//b3772//b4169//b4132//b1587//b4289//b4024//b3426//b3176//
go_0015834_7	b3371//b1079//b1302//b0697//b0995//
go_0015835_6	b3081//
go_0015836_7	b3507//b4602//b1377//
go_0015839_7	b2907//
go_0015846_6	b2373//b3162//
go_0015847_7	b2224//b0573//b2627//b3459//b4520//b3648//b0886//b0191//b3258//b1342//b1126//b0981//b1122//b2683//b2565//
go_0015848_7	b0619//b1716//b3568//
go_0015851_6	b1987//
go_0015853_8	b1282//b0781//
go_0015856_8	b3497//
go_0015857_6	b0794//b1749//
go_0015858_7	b2669//b3824//b4290//
go_0015860_7	b1602//b1653//
go_0015861_9	b1787//b3620//
go_0015862_9	b2576//b0478//
go_0015863_8	b0879//
go_0015864_8	b2614//
go_0015871_6	b3652//xisR//b3774//b1739//b1475//
go_0015878_6	b3194//
go_0015879_9	b0144//
go_0015882_7	b1340//b2696//b1326//
go_0015886_6	bioD1//b4219//b0042//b4664//b1864//b0400//b3924//b1569//b3142//
go_0015887_7	b0466//
go_0015888_6	b3875//
go_0015889_6	b2682//b2697//b1409//b4350//b0088//b2744//b0676//
go_0015891_6	b4399//b3252//
go_0015906_6	b3622//b3465//b1576//
go_0015909_8	b4559//
go_0015912_8	b3566//
go_0015914_7	b0212//b4510//b0472//b0166//b3897//b0113//
go_0015920_7	b1389//b3183//b3607//b1234//b4197//b0693//b2678//b3961//b0870//
go_0015937_7	b3664//b4160//b1778//b1844//
go_0015940_6	b3232//b3298//
go_0015944_4	b1522//b3605//b4177//b3568//b4166//b2952//b1516//
go_0015949_5	b0591//b1664//b4075//b1775//b4322//b1801//b1655//b3164//b3636//b1800//b2078//b0942//b4169//b3572//b1953//b0260//b4098//b3206//b4666//b2570//
go_0015950_6	b3238//
go_0015951_7	b4043//b4666//
go_0015968_6	b1124//
go_0015969_8	b3512//b0355//
go_0015976_2	b0636//b1167//b0584//b3719//b0831//b2698//b2704//b0932//
go_0015986_7	b1707//b4240//b2518//
go_0015990_10	b3679//b0265//b0320//b1199//b0978//b3404//b0432//b2029//
go_0016024_7	b2195//
go_0016032_5	b3156//
go_0016036_6	b3704//b3247//b2441//b1444//b3558//b3972//
go_0016042_5	b0070//b0415//
go_0016052_5	b1848//b4227//b3867//b3579//
go_0016075_8	b0355//b4354//
go_0016078_8	b4398//
go_0016094_6	b0177//b0722//
go_0016226_5	b3847//b2754//b2664//b0608//b1276//b4339//b0618//b0222//b0466//b0176//b2702//b1404//b0829//b3221//b3643//b1681//b3647//
go_0016259_7	b2092//
go_0016260_8	b3206//b2748//b0177//
go_0016310_6	b2914//b0564//b0315//b2393//b4372//b3114//b0960//b4080//b4382//b1864//b1011//b2135//b2606//b3823//b1010//bioP//b4230//b3877//b1107//b4112//b3046//b2526//b1244//b3431//b2800//
go_0016311_6	b0739//b0067//b0754//b2794//b1282//b4300//b2871//b0572//b3515//b4565//b3390//b3216//b1466//b2703//b1467//b0397//b1973//b0127//b2663//b3168//b0852//b3895//b1652//b0587//b0051//b2338//b3633//b2380//b3399//b0742//b3939//b4665//b3782//b3464//b1814//b3547//b2817//b3478//b2010//b0262//b3753//b4046//b3180//b2995//b0632//
go_0016458_3	b2739//b2497//
go_0016485_6	b3364//b0413//b4029//b2797//b4668//
go_0016540_7	b4027//b1293//
go_0016579_7	b1139//
go_0016998_5	b3511//
go_0017001_5	b1654//
go_0017003_8	b4300//b0094//
go_0017004_7	b1465//b2699//b1424//b1623//b1166//b0169//b0199//
go_0017013_7	b2933//b3784//
go_0017038_6	b3637//b3875//b0031//
go_0017148_8	b4268//b0870//b3307//b2310//b0036//b1677//b2476//b2926//b4376//b3460//b3784//b1798//
go_0017189_7	b3703//
go_0017198_7	b2047//
go_0018012_8	b4382//
go_0018023_7	b1617//
go_0018063_8	b3849//b2290//
go_0018070_8	b3671//b0889//
go_0018104_8	b0180//b2362//b2342//b1719//b3899//b2584//rpnB//b2427//
go_0018105_8	b1767//
go_0018106_8	b1222//b2893//b3094//b0908//b2341//b0398//b0197//b0415//b4291//b1140//b0946//b2702//b0619//b3070//b0611//b0649//b1176//b3688//b3941//b1293//b1467//b1531//b1449//b1018//b2519//b4137//b3019//b0619//b4618//
go_0018108_8	b2389//
go_0018117_8	b2782//
go_0018125_6	b0400//
go_0018131_6	b3221//
go_0018160_8	b2121//
go_0018206_8	b3919//
go_0018247_9	b4392//
go_0018283_6	b4137//b1182//
go_0018298_7	b2108//
go_0018307_7	b0091//
go_0018315_8	b0504//
go_0018339_9	b1348//b3619//
go_0018345_8	b1136//
go_0018364_6	b3399//insI1//
go_0018378_9	b3625//b4086//b1099//
go_0018393_10	b0069//b2888//
go_0018394_9	b3542//
go_0018410_8	b1162//
go_0018909_5	b0199//
go_0018937_4	b3063//
go_0019042_6	b0152//
go_0019068_6	b0881//b3121//
go_0019076_6	b2923//b0676//b0698//b2597//
go_0019217_7	b1943//
go_0019242_6	b3991//
go_0019243_7	b0782//b1612//b3889//b3308//b0948//b1932//b0995//b2686//b3344//b3040//b4252//b4093//b0850//b1071//b0530//b4208//b0799//b3935//b0191//b1507//b1654//b3581//b0483//b3147//
go_0019249_6	b3847//
go_0019250_7	b1698//
go_0019262_6	b1300//b3309//b1404//b0197//b2008//b4339//b2302//
go_0019264_7	b1105//
go_0019272_9	b3713//b1738//
go_0019284_7	b3547//b1606//b1301//
go_0019285_5	b1303//b2906//
go_0019288_6	b4381//b2386//b4074//b3633//
go_0019290_5	b2328//
go_0019292_8	b1844//
go_0019294_6	b4035//b2358//b0357//b1257//
go_0019299_6	b1347//
go_0019301_7	b2429//b3136//b2442//b1334//b1507//b4115//b3421//
go_0019303_7	b2578//b1550//
go_0019305_7	b1698//
go_0019309_7	b3752//
go_0019316_8	b3317//b0983//b1058//
go_0019318_5	b3957//
go_0019323_6	b0941//b2995//b2100//b2785//b2327//b3686//b4141//b0337//b0446//
go_0019324_6	b2905//b1753//b0941//b0708//b3750//
go_0019343_8	b0161//
go_0019344_7	b0103//b1967//b0090//
go_0019346_7	b4510//
go_0019353_8	b3255//b1507//b0143//b4214//
go_0019354_6	b0803//
go_0019379_5	b0478//
go_0019380_6	b3221//b1327//b3232//b0934//b0408//
go_0019388_7	b0264//
go_0019391_6	b1205//
go_0019394_7	b1850//
go_0019395_5	b4220//b3877//
go_0019404_8	b3775//b4085//
go_0019413_6	b0480//b0511//
go_0019419_4	b2677//
go_0019427_7	b1663//
go_0019430_5	b0889//b2532//b3363//
go_0019432_7	b2801//
go_0019439_5	b0268//b1832//
go_0019447_8	b1066//
go_0019450_9	b3653//
go_0019464_7	b1282//b2714//b3622//b0873//
go_0019480_4	b0655//
go_0019509_7	b4018//
go_0019516_4	b1272//b3105//
go_0019521_6	b0366//b0418//
go_0019542_6	b1429//
go_0019545_6	b3189//
go_0019546_9	b2616//b0594//b2424//b0195//
go_0019563_7	b3731//b2710//b3963//b3882//
go_0019568_7	b3940//b3342//b4227//
go_0019569_7	b1296//b3128//b3116//
go_0019571_8	b0313//b0808//b1783//
go_0019572_8	b0939//
go_0019584_7	b0151//
go_0019588_7	b2874//b3928//
go_0019592_8	b3269//
go_0019595_8	b0709//
go_0019607_6	b0121//b2104//
go_0019622_6	b3297//b3194//b1920//
go_0019629_7	b2615//b2104//
go_0019632_5	b1272//b2675//b1664//b4474//
go_0019634_5	b1570//
go_0019645_6	b2262//b0299//b4113//b1826//b2132//b2179//b0102//b4152//
go_0019646_6	b3534//b2914//b2121//b3907//b2437//b3057//b1182//b2296//b3702//
go_0019664_6	b2834//b1872//
go_0019665_5	b1718//
go_0019673_6	b3525//
go_0019676_3	b0437//b3225//
go_0019677_8	b0937//
go_0019679_7	b1658//b4142//b2634//
go_0019686_6	b2334//
go_0019698_7	b1939//b0015//b0695//b0189//b0124//b3344//
go_0019700_6	b1447//b3172//b1976//b2235//b1724//b3794//b0838//b1008//
go_0019740_2	b2261//b0052//b3933//b4004//b0611//b4602//b3591//
go_0019752_6	b3129//
go_0019805_6	b3985//
go_0019835_3	b1576//b1192//b3304//b3785//b2553//
go_0019852_5	b0659//b3878//b3400//
go_0019854_6	b0296//b3894//
go_0019856_7	b3121//b2903//
go_0019858_7	b0133//
go_0019859_7	b2611//
go_0019877_6	b0533//b1312//b0160//
go_0019878_9	b1587//b1014//
go_0019935_6	b4166//b3213//
go_0019985_8	b2548//b0466//b3752//
go_0019988_7	b3892//
go_0022417_4	b1167//b0941//
go_0022610_2	b4112//b2021//b0197//
go_0022611_3	b3204//b2069//b1637//b0098//b1444//b2913//
go_0022900_4	b0752//b1291//b2888//
go_0022904_5	b1695//b4119//b3331//b0182//b4202//
go_0023014_4	b0949//b3721//b1652//b3724//b3711//b3060//b4301//b3784//b2334//b2436//b3497//b3205//b0038//b0776//b4098//b3260//b3197//b3460//b1467//b1998//b3023//b1649//b0036//b3358//b1593//b3343//b1261//b0347//b2015//b2478//b0974//b1256//b3021//
go_0030001_7	b1814//b2069//b4340//
go_0030007_8	b1391//
go_0030026_9	b2258//
go_0030091_6	b2758//b1922//b2153//b2049//b3132//b4089//b0613//b0095//b0269//b3084//
go_0030153_5	b0475//b1838//
go_0030162_7	b3907//b2132//
go_0030163_5	b1481//b1344//b1474//
go_0030244_9	b1094//
go_0030258_5	b0946//b1892//
go_0030260_7	b3410//
go_0030261_8	b2096//
go_0030307_6	b1386//
go_0030308_6	b1243//b1967//b2553//b1809//b0182//
go_0030388_5	b0967//b3819//b3965//
go_0030488_6	b0435//b4349//b0134//b3192//b0953//b4267//b3989//b2945//b0999//b1831//b0594//b1511//b1743//
go_0030490_10	b3167//b0237//b1625//
go_0030497_7	b1633//b4189//
go_0030541_4	b1007//b3479//
go_0030573_6	b2923//
go_0030632_8	b3737//b3807//b0741//b0947//
go_0030641_8	b1225//b0824//
go_0030643_8	b1413//
go_0030961_9	b0798//
go_0030980_7	b0313//b3089//b0445//
go_0031118_8	b3521//
go_0031119_8	b0942//b3563//b2086//b2065//b1696//b1664//
go_0031125_10	b2837//
go_0031162_5	b0907//b2392//
go_0031167_6	b4520//b3327//b3569//b2262//b0953//b3997//
go_0031280_6	b0138//
go_0031297_7	b3116//
go_0031342_5	b2243//
go_0031346_7	b1141//
go_0031365_7	b0954//
go_0031400_8	b2803//
go_0031439_9	b1506//
go_0031460_7	b2069//b4148//b0678//b2817//b1468//b0120//b0509//b3774//b2382//b3260//b3917//b2750//
go_0031554_7	b3860//
go_0031555_8	b1748//b0856//b1939//b0819//
go_0031556_9	b1245//b2324//
go_0031564_8	b0970//b3461//b0546//b3955//b4207//b2502//b3415//b2802//b0015//b2125//b1650//b0765//b4136//
go_0031638_7	b2725//
go_0031648_5	b3475//
go_0031669_5	b3119//b0528//b1682//
go_0031670_5	b3813//
go_0032025_6	b3212//b2738//
go_0032026_6	b3569//
go_0032049_8	b0475//b1259//b0963//
go_0032055_6	b2136//
go_0032091_6	b1140//
go_0032147_9	b3138//
go_0032150_8	b3116//
go_0032194_8	b3651//
go_0032196_3	b3601//b0041//b0856//b0298//b2219//b1082//
go_0032238_6	b0693//
go_0032259_3	b0034//b0264//b3599//b3155//b2483//b2789//b4111//
go_0032261_6	b4114//
go_0032263_7	b3260//rhmD//
go_0032264_7	b0815//b1388//
go_0032265_7	gapC//
go_0032272_7	b1575//b2312//
go_0032297_10	b2269//b4322//b1955//
go_0032298_10	b4478//b1859//
go_0032324_6	b2710//b0027//b1444//
go_0032329_7	b2949//b1676//
go_0032359_7	b1050//b2108//b2092//
go_0032412_6	b3770//
go_0032413_6	b3774//
go_0032414_6	b0435//b2383//
go_0032445_10	b0042//b2068//b0860//b1782//b3056//
go_0032462_7	b3850//
go_0032466_7	b3982//
go_0032467_7	b4379//
go_0032506_4	b2919//
go_0032508_8	b3385//b0299//b2831//b3728//b0087//b1606//b0433//b3894//b2939//b1297//
go_0032774_6	b3437//
go_0032775_6	b1888//b2364//b2537//
go_0032781_7	b3020//b1827//b2634//
go_0032784_8	b3173//b1827//
go_0032790_6	b4357//b0982//
go_0032885_7	b2103//
go_0032951_8	b2989//
go_0032955_6	b0398//b0554//
go_0032973_7	b0413//
go_0032978_7	b0336//b2336//b4034//b0414//
go_0033014_6	b0679//b1851//
go_0033051_5	b3390//
go_0033120_8	b1677//
go_0033194_5	b4484//b3481//b0106//b4245//
go_0033195_5	b3018//
go_0033212_10	b2362//b4230//b2133//
go_0033214_11	b3476//b0176//
go_0033228_8	b1410//b3297//b0723//b3034//
go_0033317_7	b0272//b4394//b2197//b1985//
go_0033320_6	b2927//
go_0033345_8	b1227//
go_0033353_5	b0692//
go_0033359_7	b1733//b2074//
go_0033384_6	b4120//
go_0033388_7	b4235//
go_0033477_5	b0051//
go_0033499_8	b2844//b0661//b0479//b0840//b2728//b0111//b1071//
go_0033518_6	b1412//
go_0033539_7	b0245//b1943//b2779//
go_0033542_7	b3370//
go_0033543_8	b3641//
go_0033567_6	b0213//
go_0033585_7	b2477//b3175//
go_0033611_8	b3364//
go_0033683_7	b3857//
go_0034194_8	b3454//b0174//b1807//
go_0034195_8	b1716//
go_0034198_6	b1819//b0046//b2163//
go_0034203_6	b3647//
go_0034204_5	b0313//b1386//
go_0034213_6	b0116//
go_0034214_7	b3312//b3954//b4074//b4353//
go_0034219_6	b1978//b1232//b1329//b1448//b3613//b2939//b0003//b0226//b0406//b3963//b0978//b3234//b0832//b0464//b0222//b3544//b2761//b1270//b4063//b4393//b0182//b2963//b0051//b1223//b3665//b0417//b3053//b0104//b3715//b4026//b4401//b4356//b2456//b2604//b1314//b4242//b4086//b1243//b0475//b0811//b4172//b4302//b0524//b0790//b0225//b2194//b1780//b2796//b2896//b0463//b0958//b0198//b0180//b2975//b0783//b3778//b2296//
go_0034220_6	b0726//b1047//b0006//b2761//b1707//b3476//b2735//b3666//b1298//b1284//
go_0034224_6	b0348//b0480//
go_0034227_8	b3189//
go_0034258_8	b4143//
go_0034260_5	b2068//
go_0034289_7	b2416//
go_0034337_3	b3669//b0514//
go_0034355_7	b2021//b3984//b0030//b0914//
go_0034401_5	b3429//
go_0034414_9	b2153//
go_0034421_8	b0809//
go_0034470_8	b3080//
go_0034552_7	b2511//
go_0034599_5	b1927//b3176//b0739//b1981//b3118//b1122//b0776//b0054//b2366//b3331//b0535//
go_0034605_5	b2845//b1645//b0487//b2365//b1895//b1610//b3832//b0864//b4190//
go_0034614_6	b1210//b4398//
go_0034620_6	b3124//b0172//b3639//b3213//
go_0034628_9	b2570//hxpB//b2867//b0051//b3636//
go_0034635_6	b4243//
go_0034644_7	b3903//b4544//
go_0034661_7	b3046//
go_0034775_7	b1477//b1851//b3572//b1594//b1221//
go_0034983_9	b4240//b0240//
go_0035235_6	b0893//b3543//b1506//b1023//
go_0035307_9	b3850//
go_0035335_8	b3502//b0724//b2427//
go_0035344_8	b3391//b0596//
go_0035350_6	b0446//
go_0035429_8	b0138//b0419//b4269//b3037//b1238//b3455//
go_0035433_7	b4055//
go_0035434_9	b4014//
go_0035435_9	b2571//b0300//b1430//b3367//b0443//b0516//b4352//b3188//b1945//
go_0035442_7	b0675//b1693//b2793//b0693//b1398//b0378//b4557//b3319//b2759//b2835//b2597//
go_0035443_7	b2496//b3713//b1113//
go_0035444_9	b3636//b2282//b1832//b3145//b1002//b3691//b0082//
go_0035461_6	b0068//b3563//
go_0035524_8	b1131//
go_0035552_6	b0484//
go_0035553_6	b0024//
go_0035556_4	b2830//
go_0035600_8	b3657//
go_0035672_6	b1776//b1785//b2037//b0852//
go_0035725_9	b0543//b4032//b4484//b3091//b2412//b4178//
go_0035784_9	b2399//
go_0035864_6	b3811//
go_0035873_8	rpnD//glsA2//
go_0035999_5	b0543//b4207//b1343//b3142//
go_0036001_7	b4191//
go_0036047_9	b2630//
go_0036049_9	b1926//
go_0036088_6	b2068//
go_0036104_6	b1584//b4280//
go_0036172_6	b2516//
go_0036214_3	b2800//
go_0036265_6	b2255//b3789//
go_0036289_9	b2425//b4388//
go_0036448_6	b4035//b0890//b2958//
go_0036460_5	b4154//b0974//b3574//b1656//b2392//b3511//
go_0036506_5	b2121//
go_0036525_7	b2607//
go_0038083_9	b2269//b3413//b3395//b4301//b0344//
go_0040033_9	b1013//
go_0042026_4	b0943//b3125//b0386//b2542//b0045//b2527//b2784//b2842//b3019//
go_0042126_5	b1521//b1701//
go_0042128_5	b0974//b2630//
go_0042150_7	b3064//b1392//b3712//
go_0042157_5	b2822//
go_0042158_6	b0081//b4036//
go_0042177_7	b0595//b0329//b1545//
go_0042182_5	b1508//
go_0042219_6	b2029//
go_0042245_7	b0112//b1261//b1939//
go_0042254_5	b4224//b1606//b1392//b3371//b1798//b3688//b3181//
go_0042255_6	b0842//b0616//
go_0042274_5	b3973//b3565//b2417//b1850//
go_0042304_7	b2839//
go_0042351_7	b0839//
go_0042355_8	b2517//b0025//b3743//b0466//b2079//b2017//
go_0042371_7	b0575//
go_0042413_6	b3556//b4015//b0014//b3392//
